Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
135,3659,15.262466976405356,1627,512,1.040171878046502,1.1011948706848094,0.7532932765199211,1.0125026667733847,0.0513081255685272,0.05257081839830568,0.006869098253542481,0.07073739684717352,0.5582366591800745,N/A
136,975,9.868957264957238,2526,5210,1.0378357429172425,1.1104340235720789,0.7579611604588989,1.011507092921077,0.04965915366188709,0.049435350420968055,0.007883845231610457,0.07103721268450222,0.5558379548097773,Disease
137,2007,13.533499418701343,1032,0,1.0361869690315213,1.1052466583403857,0.7563967405635116,1.0080763009643783,0.051854201721459145,0.050326592006952574,0.007577779578427176,0.07038143180248053,0.5551777719172291,N/A
138,2607,13.897429996164279,1163,563,1.034478337182457,1.0985856854407627,0.7546114401614714,1.0074862492717755,0.05341650267744222,0.05097946853883031,0.007361495296752685,0.06829378467434515,0.5549081473812063,N/A
139,3692,15.001300108342509,1624,539,1.03346172494882,1.099794249122414,0.7529140275516335,1.0052227162230636,0.053871485390209216,0.050918084585701635,0.007104679062424923,0.06711677293763463,0.5557923083640189,N/A
140,4948,14.430072756669494,2286,1030,1.0303681434557437,1.09895996558063,0.7529035337543049,1.0041049836699927,0.05303650628944795,0.0517501473242334,0.007106399676831054,0.06639572806762184,0.5549065189589791,N/A
141,1035,9.61993558776165,502,4415,1.0230926863009573,1.0895171403494224,0.7559350797792077,0.9957207403410469,0.05179998387383972,0.053605267056006274,0.008419785791340421,0.06339485886652126,0.5482535295490019,Godzilla
142,2045,13.650937245313907,1010,0,1.0214758515943902,1.0874050787097669,0.7507118579080425,0.9897238962848296,0.05129380969980149,0.05342788273467309,0.007118991507369655,0.06274300768613952,0.5503407277502641,N/A
143,2582,14.024270591273018,1135,598,1.0187388635348487,1.081979804506607,0.748532713080695,0.9922224226659648,0.05040041608700931,0.053210933248110596,0.006543467741912964,0.06296550827657599,0.5509340316342305,N/A
144,3685,15.272890094979797,1636,533,1.0178959919666146,1.0823514841341555,0.745480445420998,0.9896277130864064,0.049794987057920605,0.05250672541480736,0.005791867782835357,0.062318616055378355,0.5526414020499615,N/A
145,4973,14.706307393257054,2323,1035,1.0182193982773942,1.0830205657372522,0.746784346368088,0.99227710406869,0.04946179006460874,0.05211796626833342,0.005883833006805157,0.062161734458881235,0.5523267117436427,N/A
146,1140,10.085789473684184,424,4257,1.0182619129874435,1.090322678354978,0.7486862594108659,0.9931140326057526,0.05057508873129094,0.05049664244790308,0.006145373405613938,0.061144529784825694,0.552380668575178,Cat Judgement Day
147,2121,14.561386138614013,981,0,1.016610061200799,1.0942931799660254,0.7466931410733015,0.9987376885545907,0.04909485340573159,0.050538955011992036,0.00560175168872405,0.06301688998828424,0.5552733349519541,N/A
148,2608,14.057170245398876,1175,688,1.0175771180118718,1.0954367409952006,0.7473222303446495,1.0016906701290156,0.04852404885220727,0.05035801112887976,0.005711957801229187,0.06372650695658734,0.5557093317384927,N/A
149,3760,15.54351063829802,1687,535,1.0164831198496236,1.0992632698967246,0.7447757843081869,1.0044945672815575,0.04865268472258217,0.0507582687335031,0.005401644875224914,0.0646385773316704,0.558600502821353,N/A
150,780,10.844529914529886,2141,5121,1.0186496792526674,1.1145078248446079,0.7441495547955034,0.992967929112202,0.04998377421968646,0.04953371270525314,0.005867650359710932,0.06100802501011919,0.5601249395929209,Fire Nation
151,1857,13.392209657153233,1077,0,1.0147470146832518,1.1137481582521214,0.7463606171743018,0.9975786405359078,0.049959405185629,0.04923811197615537,0.006329733446870107,0.06208131823092957,0.5584563710960527,N/A
152,2561,14.31520239489794,1180,476,1.0107781872410748,1.1123181244315834,0.7479522737416195,0.9955854186739214,0.049459518876860134,0.04918782644140943,0.006919561681700364,0.06160246520258128,0.5559502194340864,N/A
153,3689,14.867470859311615,1669,541,1.0123491509331395,1.1152828616281791,0.7457295683796531,0.9962814564833735,0.04946442160668802,0.04950337949732274,0.006329165071792441,0.06248844757201801,0.5585426856248419,N/A
154,4878,14.163202132021446,2245,1056,1.0139303273855593,1.1139180531875075,0.7468826048485792,0.9962814805341942,0.05002432317576239,0.05017337165052447,0.006308318460262706,0.06264937237102221,0.5577190383649182,N/A
155,1046,9.786042065009536,481,4313,1.018556465948223,1.1075196401756473,0.7508064289217307,1.005237025981253,0.051332657708913244,0.05070450020026664,0.006923870482446002,0.0627689942359635,0.5560799715229134,Zombie Outbreak
156,2072,13.809025096525234,1026,0,1.0190638478375735,1.110700319443622,0.7494693562948962,1.0047780820340486,0.05173758072002527,0.05164249476293394,0.0065568151977380505,0.06310322816262078,0.5576465042433545,N/A
157,2586,13.85761794276885,1153,639,1.0253488865249825,1.1067528566688647,0.7485292174320638,1.0038203824980694,0.052710168075332874,0.05180783882660115,0.006219215700600221,0.06238855045349763,0.5585926913136217,N/A
158,3760,15.340124113475326,1674,500,1.024796212758528,1.107429639164768,0.745830958986465,1.0060404730170143,0.0532370805694022,0.052966969253451186,0.005744340212800566,0.06224125493460425,0.5610326374231871,N/A
159,1042,9.798944337811875,2546,5264,1.011312079692755,1.1139627005599424,0.7511808932500452,1.0078308489009333,0.053736986914444757,0.05191495879047797,0.006780193093267482,0.0636341150882365,0.5561209303568224,Banana Peel Pandemic
160,2074,13.730360012857737,1032,0,1.015344135090133,1.111783066612703,0.7502693867327916,1.0109443872917645,0.052598836136201824,0.052187595998289815,0.006579646788780841,0.06343603478825051,0.5576790851367852,N/A
161,2615,13.705175270873262,1177,636,1.0187741816405353,1.1058246008597898,0.7492905281631455,1.015696738639301,0.052870060499983364,0.0530981000726316,0.006676840344881214,0.06349338952979852,0.5588033663146976,N/A
162,3775,15.259373068432819,1675,515,1.0195346341846254,1.1063508167162186,0.7459203582526958,1.0201281875316675,0.05300325306266501,0.05290729504706177,0.006142991523376195,0.06316423158464554,0.5623502301330557,N/A
163,1103,9.601571471743704,2514,5186,1.0046564133049503,1.1117444748185135,0.7526454924647497,1.0068912747596348,0.056254397674394885,0.052294334241297986,0.007756496156778925,0.05888131449729611,0.5533002711373892,Cheese Shortage Crisis
164,2078,14.026644209175632,975,0,1.006523399076724,1.1104561769675672,0.7511697478171553,1.0051901257286588,0.05701263322205811,0.05188566683923644,0.0072848144550819675,0.05819296762329293,0.5541880444192981,N/A
165,2523,13.713819527018192,1124,679,1.0086976627529807,1.1066214536713337,0.7523484911983384,1.0032482438559376,0.05784386671180762,0.051584465121655355,0.007458950287965315,0.057921886848240206,0.5526813521063901,N/A
166,3644,15.386013538236519,1612,491,1.0114818586393244,1.1044245538495883,0.7487474186647539,1.0010168560867816,0.058556898813511116,0.05121028775610507,0.006535556065152578,0.05849111845220919,0.5550466803405476,N/A
167,4985,14.760514877967374,2348,1007,1.0137338036429102,1.1038598480716764,0.748145450298687,0.9981720162977287,0.058227158846872316,0.05126858511676616,0.0064281591768627945,0.059177701002116175,0.5552869729218898,N/A
168,1120,10.150029761904735,427,4292,1.0127435515555305,1.1033467753663337,0.7592457777464835,1.0002681450052708,0.05815465628141645,0.05006121602746452,0.007973937314402805,0.06057933486722372,0.5472726686171454,Giant Ant Colony
169,2103,14.538405452528284,983,0,1.011613873741207,1.1017775727657921,0.758258641627738,1.0032843481870097,0.05820338774154096,0.049575510360353486,0.007687435172533939,0.060885517758959354,0.54804093196195,N/A
170,2684,13.58024093392956,1260,679,1.0116244404148766,1.0948982042479285,0.7588344805831242,1.0022237681111312,0.05895426846023317,0.04932262281396675,0.007371247748004416,0.06136662660822134,0.5462317966688474,N/A
171,3854,14.882347344750187,1720,550,1.0109803039947918,1.0931208178332679,0.7542439359016905,1.000609850564541,0.058978316503694415,0.049000965843066124,0.006550201551417137,0.061194933561457304,0.5488429449429961,N/A
172,890,10.11726591760297,2348,5312,1.0073539095055655,1.0841165240219413,0.7505770131106076,0.9878443496292042,0.055970995910538654,0.049728094496469886,0.005516261748007381,0.0603638643202306,0.5470128944121966,Alien Invasion
173,1921,13.474700676730993,1031,0,1.0113749862469539,1.0773796247022012,0.7514807808849479,0.9903980131248209,0.05567818148034289,0.049058688681511434,0.00579302942193158,0.06083969796930638,0.5463262583061582,N/A
174,2551,14.198758656736029,1153,523,1.0106435679768917,1.0710025830374015,0.7509289727934342,0.9934569191770254,0.05513419065951116,0.04895405176930186,0.005923963146761981,0.061876972561807325,0.5460086873022576,N/A
175,3711,15.004823497709664,1670,510,1.008662135134202,1.07161353240608,0.7487330763216169,0.994576591293859,0.054109364220741765,0.049010776311961476,0.005407873999296528,0.06346884241152959,0.5475653662745082,N/A
176,4960,14.3372043010754,2302,1053,1.007660073730916,1.0742108450338759,0.7487850548482835,0.9950625240144267,0.05358891669523016,0.04931942271832581,0.005565201843767643,0.06363305868178203,0.5478979444290426,N/A
177,1130,9.758584070796434,432,4262,0.9975728342042108,1.0777214608762233,0.7498441492059952,1.0099763079219906,0.0532155213034594,0.049080266973227565,0.006190926308126396,0.06766612590778578,0.5486065526673147,Storm
178,2102,14.239200761179976,972,0,0.9949940581093809,1.079026366640225,0.7473621258455642,1.0104350018191692,0.05282002200691517,0.050156573964333886,0.005609874725281941,0.06760332201238844,0.5502830680337243,N/A
179,2617,13.913081136161098,1179,664,0.99755184136455,1.0771601705821483,0.7478071570802477,1.0133623146644932,0.05296094817200288,0.0517981064333464,0.005785975953948905,0.06669574283195012,0.5506008329149681,N/A
180,3757,15.352604028036701,1672,532,0.9932077763973891,1.0771655555087285,0.7451507161715201,1.0097696637600708,0.05302234654155203,0.052325666280656734,0.005177385823689957,0.06580274385844878,0.5511445186089836,N/A
181,1028,9.274286640726306,2413,5142,0.9904840838800931,1.0748642645286497,0.7489892409416534,1.0041849533338283,0.053492103247680084,0.053484711938945315,0.006020439574005423,0.06455200319699095,0.5464312229431503,Puppy Stampede
182,2036,13.251882776686442,1008,0,0.9932027714899122,1.0683582517632597,0.7468004893095814,1.0053516281835826,0.05450932620716824,0.054401461689777594,0.005676678002870197,0.06502732595669804,0.5475648352028839,N/A
183,2583,13.491934443154053,1140,593,1.0004664945849449,1.0597080479629521,0.7480557862072004,1.0059244555215454,0.05610906506416349,0.05486683170617646,0.00621584061009376,0.06536457094304443,0.5465009525764929,N/A
184,3716,14.904476139217946,1616,483,0.9997983590063734,1.0629899971127765,0.7468278458303276,1.0093075484246263,0.055189866050831586,0.05506090091183539,0.005979352538208906,0.06548993866368144,0.5484701588986598,N/A
185,4943,14.37436104929543,2259,1032,1.0036691740235189,1.0616884296515392,0.746448032398073,1.0127670640346225,0.055113686505878993,0.05469266944550035,0.006015986324515356,0.06622661762634893,0.5498261158821298,N/A
186,1090,9.852018348623828,452,4305,0.9961199515581899,1.0649386386169837,0.7525926365594237,1.0128470277977684,0.055545817161964994,0.0535055771880317,0.007048995187972702,0.06334849333909727,0.544589546172142,Drought
187,2087,14.10132566682653,997,0,0.9980815734741402,1.0627837820958317,0.7505865340105923,1.0168068220942887,0.05594924461712236,0.054002891529704854,0.006725891538426465,0.0637388470108211,0.5467141652043599,N/A
188,2562,13.81510538641696,1152,677,0.997490835858617,1.0656551528873388,0.7511745656279002,1.0212563302891065,0.05563571394606767,0.05391337727784259,0.006707165018111724,0.06378284776396184,0.5474807872311876,N/A
189,3704,15.472696184305404,1644,502,0.9976153304264443,1.0655792354490683,0.7483647967859448,1.021496304198021,0.05663711399948588,0.054252487587510244,0.00627338428221875,0.06377492823406868,0.5495877381942734,N/A
190,1051,9.801902949571812,2550,5203,0.9879147201685671,1.0517276298249174,0.7516295430088402,1.022904553212965,0.05880020360945569,0.05495786750424383,0.006530017727433516,0.06459841626602097,0.5432724017999258,Asteroid
191,2057,13.873877815589184,1006,0,0.987115755987441,1.055508482639023,0.7496968222898241,1.0183974173299564,0.05785737716724539,0.05501763085497609,0.006259309767666961,0.06346803813260553,0.5444016950046622,N/A
192,2559,13.481763709782559,1169,667,0.9936204896774607,1.051601135363109,0.7493158502627152,1.0219927854592494,0.05853835941469832,0.054436434420775316,0.006263625157558357,0.06344616931295831,0.5457804225769294,N/A
193,3706,15.203327936679404,1644,497,0.9932375382525089,1.0566120468709306,0.7456887723713418,1.0260895925361428,0.05810338224712212,0.05491506939883784,0.005637624322488776,0.06387259601029535,0.5499951707516231,N/A
194,862,9.792768754833695,2338,5182,0.9851823815621027,1.0649106672907656,0.747200223437729,1.0229742024858783,0.056895894260504086,0.05508220241579233,0.006372437905499927,0.06639595264629995,0.5483701521037447,Typhoon
195,1894,13.095212953185614,1032,0,0.984143758043083,1.0648140959634393,0.7472254837236646,1.0184092321289469,0.05875280289861145,0.05571965699278601,0.006311984485207961,0.06590001486301172,0.5473344887988907,N/A
196,2599,14.227651660895333,1168,463,0.9891045089083784,1.0608962932656492,0.7470517715553454,1.0126133654804026,0.060245617770467844,0.05643714225268393,0.006296388162562008,0.06472833968977183,0.5466134627284058,N/A
197,3708,14.803649766271272,1651,542,0.9876554392567133,1.0608945129723486,0.745770130112937,1.0119305779262084,0.060114065399039074,0.05709490002623457,0.005526093506003893,0.06479704411303928,0.5471713792366202,N/A
198,4878,14.07069154024886,2243,1073,0.9885428849168809,1.0601200001047617,0.7460551942044175,1.0155699640430798,0.05993891391155371,0.057554339867378214,0.005698078275784662,0.06553781256203911,0.5476329138234652,N/A
199,1059,9.65539817437832,485,4304,0.9849981625003529,1.0652317635404955,0.7514589408014384,1.0162219616593724,0.05899399653667662,0.059769024674552744,0.006786216744497197,0.07026219676414447,0.5440886114912802,Clown Invasion
200,2074,13.7714079074254,1015,0,0.9889937369172803,1.069034713648698,0.7494376002313085,1.024361451026786,0.05882594285302382,0.05972532552468867,0.00632881727479871,0.07119909457430917,0.5483916473973564,N/A
201,2582,13.518344952233502,1168,660,0.9972917186010828,1.065915391880261,0.7506703891701774,1.0269537422015553,0.059388366060717894,0.060250340825887774,0.006490300181585505,0.0719050670107981,0.5488713195146173,N/A
202,3729,15.241834271922915,1664,517,0.9944519582602588,1.0685410080131885,0.7480531709198046,1.026607465641168,0.05955100199438318,0.059586810443311315,0.006052817429948859,0.07088156892824234,0.5506917693414135,N/A
203,1079,9.410936051899883,2513,5163,0.98880885489809,1.0789824610277545,0.75564860945922,1.0300184984343712,0.06043586966242783,0.05989451480313204,0.007839198586444806,0.07015927479673469,0.546605000539808,Famine
204,2075,13.634120481927846,996,0,0.9888276016997638,1.0804075118793224,0.7539279597734202,1.0301770912557406,0.06018749838602444,0.060086664418263096,0.007548896913541039,0.06922830326379312,0.5481358733118745,N/A
205,2554,13.463677890890198,1149,670,0.9938333938283567,1.0779638739466642,0.7534048183092941,1.0317805378589364,0.060285888824851135,0.06026019900553372,0.007365626634123097,0.07063569676294496,0.5492536867671675,N/A
206,3695,15.101308073973986,1638,497,0.9828738862758569,1.0776205071602163,0.7496730677649709,1.0325887758807426,0.05937582368057501,0.06055624218385682,0.006436145607163413,0.07059565586962353,0.5501212554851131,N/A
207,784,10.56777210884351,2280,5191,0.975152580593263,1.0741301080972072,0.7580498673213593,1.033056357471049,0.0593493503578426,0.060289282166348365,0.007487804499025146,0.07386820833514972,0.5421523796850384,Alien Invasion
208,1836,13.296949891067655,1052,0,0.9789236522619863,1.0690202438943734,0.7563906093073405,1.0322987909715515,0.05977968717092617,0.06078639316317603,0.007312881745117468,0.07327718073027124,0.5429721362174009,N/A
209,2524,14.296962493396842,1152,464,0.9837508474387952,1.0644255260627629,0.7536913412572239,1.036206180899895,0.06017774588114742,0.06058029135576357,0.007020616054391347,0.07430375350796974,0.5456491069242271,N/A
210,3634,14.909612915061604,1628,518,0.9872776198391153,1.0714463718756764,0.7525614947755757,1.034972289120581,0.06183746190731953,0.06095787262834489,0.006723899518630173,0.07438711930215966,0.548118446543332,N/A
211,4773,14.079893847335832,2211,1072,0.9919191534783434,1.0756763755679724,0.7521427509593059,1.0357456868345911,0.06165634736097969,0.06001164112362877,0.006526517924638103,0.07451884463746786,0.5501333732943311,N/A
212,893,9.71541620007463,631,4511,1.0038700450282532,1.0836132490374335,0.7467984473118847,1.041289092294529,0.06639486744007625,0.05841725442222003,0.005337150134272993,0.07644095013204136,0.5586107644121456,Volcanic Eruption
213,1901,13.225828511309956,1008,0,1.0038336841079445,1.0770528268858326,0.7469019008732549,1.0347199160282243,0.06703668688335127,0.05823278725322219,0.005150901893142628,0.07538356837975062,0.5561830673933359,N/A
214,2625,14.69890793650806,1155,431,1.0087928992805935,1.0737494811023849,0.7459301846140575,1.0311060492429007,0.06724854691940112,0.05714395733929604,0.00511752800717948,0.07465229883104028,0.5565576142557047,N/A
215,3734,15.133556507766622,1663,554,1.0033387853890756,1.0725014679422507,0.7463163202262093,1.0265544156873188,0.06720986444079609,0.05767892220539998,0.005029511827903106,0.07353820857715815,0.5542591141654798,N/A
216,4940,14.126875843454917,2311,1105,1.0031260016603207,1.074732512430473,0.7474291586700526,1.0242991872930725,0.06782595910438562,0.05807722060935949,0.005310751022602924,0.07364962511471879,0.5533916118380556,N/A
217,1075,9.37931782945734,457,4322,0.9968678653225664,1.0656023644214627,0.7460628759827482,1.0194634058699328,0.07039902567177807,0.0603200570930371,0.0058498542589498995,0.07447090726814966,0.5507906879929385,Volcanic Winters
218,2079,13.536972903639704,1004,0,0.9998220849855562,1.063495224842317,0.7446183450225259,1.0177460719317217,0.07009717897652977,0.060319015866364296,0.0055374572519185285,0.0741588600221666,0.5517033707903768,N/A
219,2577,13.38656060018118,1151,653,1.0014575984406544,1.0571433279922196,0.7453563524605533,1.016344853855456,0.06931371234702327,0.06132735886291229,0.005640819135598452,0.07270610307626896,0.5500627577019392,N/A
220,3752,14.996295309168591,1661,486,1.0017455418065542,1.0609603647738852,0.7424602080438604,1.016272490720966,0.06887419752611852,0.06230675033470323,0.00497717259824685,0.07257927388475297,0.5529325996542415,N/A
221,1039,9.331825473211396,2498,5211,1.0009127071704527,1.066318882293766,0.748836637855353,1.0262975912736017,0.06697571130435134,0.06311532655625926,0.005887471459781669,0.07091636845052213,0.5508151398855341,Tsunami
222,2074,13.30425908068158,1035,0,1.0041133194893415,1.068070091424997,0.7494563598847783,1.0184267353829508,0.06786284602272165,0.0629714136525533,0.005815688047531302,0.07018695466808499,0.5498403574865814,N/A
223,2622,13.33775743707103,1175,627,1.0169418811172983,1.065876701107449,0.7502043368525432,1.0156524946660792,0.06795002318810765,0.06147001047207969,0.006146779866454316,0.0699935355405308,0.5506892677427693,N/A
224,3790,14.93461741424817,1652,484,1.0210779661940315,1.0692142517646048,0.7481601603264604,1.0137437771536342,0.06730408568091342,0.06084183318880715,0.0056803336712984605,0.0701452399708469,0.5531856518988878,N/A
225,755,10.83947019867547,2210,5245,1.0350893379502666,1.0683688609122637,0.7526585254618361,0.9902450006237962,0.06378671300744523,0.061467583825760355,0.0066670284370902305,0.0693379078115312,0.548049010244588,Puppy Stampede
226,1846,13.150379198266636,1091,0,1.0367791530447459,1.0684225554197158,0.7516307664808751,0.9939796905643394,0.0628547808668822,0.061284067300034994,0.00666034890407699,0.06899953231930174,0.5497701863268363,N/A
227,2614,14.710915582759627,1163,395,1.0369820453212586,1.0688406285488488,0.7496866555163306,0.9972375929754183,0.06297344930915715,0.060668747501551164,0.006522693568694796,0.06874309736009035,0.5518857323501126,N/A
228,3704,14.930444564434993,1644,554,1.0327445618836002,1.0706042128623376,0.7493940312774794,0.9995285507255757,0.06230407799407611,0.06030171856095044,0.006186138438893534,0.06943236400104043,0.5520686841130543,N/A
229,4823,13.941495611307055,2212,1093,1.0313866368279712,1.072512221275954,0.7501382307501585,1.0000781660387845,0.06202742005338509,0.060336568803107296,0.006012080771257702,0.06830820870077363,0.5517164520533144,N/A
230,971,9.504634397528298,544,4396,1.0360753465381118,1.076923663063671,0.7508737867904826,0.9983170465001427,0.0633484776734686,0.06236153999755474,0.006169447504744161,0.07041575034324171,0.5524791890615621,Drought
231,1969,13.397629930590952,998,0,1.0341784925009851,1.0783971504239824,0.7504683746135902,0.9990450161165032,0.06258721344012898,0.061719959232133796,0.00599590911617531,0.07039858590962834,0.5528317629007117,N/A
232,2578,14.248370830100965,1127,518,1.0379218375694514,1.0724017676261204,0.7487980182581829,0.9997235561261392,0.061774767919950145,0.06103830159172196,0.005764902817307099,0.07113389222071416,0.5537847920691439,N/A
233,3654,15.079054916986104,1610,534,1.0335973324506245,1.0768779143328502,0.7474174355094121,0.9997248861727136,0.061244351646239294,0.061632306306367006,0.0054941796646814514,0.07097611046581173,0.5548349976317926,N/A
234,4831,14.365210791416677,2231,1054,1.034987535877113,1.0769884885755396,0.7471547701960617,0.9976218248855473,0.0609093042782133,0.06085907636558331,0.005356061518964772,0.0714304953712249,0.5549225717579607,N/A
235,1001,9.804595404595378,550,4380,1.0390052784114365,1.0820907500727521,0.7507283562561414,0.9926298217731082,0.05872624497516283,0.05951377394446602,0.006407283634561406,0.07194725116558816,0.5530142071246381,Asteroid
236,2030,13.549178981937734,1029,0,1.0425126935110127,1.0774510040043777,0.7474728958308995,0.9928335213216793,0.05943779937655557,0.05888139232297531,0.005854149757335361,0.07237222108857555,0.5552570955993168,N/A
237,2598,13.698165255324708,1162,594,1.050967369432878,1.0681880306663152,0.7464632952617081,0.9930427454261154,0.06057174322190664,0.06018543065693272,0.005913182627993851,0.07216462028453148,0.555901080965038,N/A
238,3760,15.096764184397312,1643,481,1.0520787763823238,1.0736509459793278,0.7449908394371298,0.9950044829445042,0.059982730455522174,0.059061171683005474,0.005400600210225979,0.0720788280787773,0.5585275308287001,N/A
239,987,9.50314083080038,2501,5274,1.051877684082998,1.0770485292127772,0.7489667893731411,0.9880425872864546,0.057490430907713254,0.058505258936225074,0.005592241240521679,0.07413131644982571,0.5548922141467311,Earthquake
240,2030,13.189277504105215,1043,0,1.052606007324719,1.0784864356760182,0.7485220386882675,0.9876305164364402,0.05728364197549162,0.05831897653013085,0.005424676941503537,0.07399821618772096,0.5555343816645257,N/A
241,2628,13.522957889396343,1173,575,1.0561842233704841,1.069874906387639,0.7469758848190634,0.9899383223903432,0.05712700193310158,0.057063623251807825,0.005366093354311877,0.07390360943455072,0.5561977774607347,N/A
242,3787,14.944899216618403,1652,493,1.0557062922175946,1.0705149491090553,0.7464751425955483,0.9923893899281436,0.05671806165018642,0.05733441786377133,0.005234180623965674,0.07352210480069998,0.5570376387727453,N/A
243,766,10.53690165361181,2259,5280,1.0611187831932998,1.054583474223559,0.7514995396745622,0.9986078609001809,0.057742924008665486,0.05474927301429343,0.006640281300688186,0.07521259169916324,0.5525503705414901,Puppy Stampede
244,1808,13.191297935103357,1042,0,1.0610262514764768,1.0560430812076922,0.7507445642288894,0.9997794796650362,0.05766214806606951,0.05462115225738556,0.006418365932083482,0.07487141003912513,0.5535569106296684,N/A
245,2618,15.281359816654076,1140,330,1.061827146596284,1.0552739444829633,0.749282925666745,1.003926743710471,0.05767864416826366,0.055782114335413226,0.006453586973277601,0.0745475456241336,0.555380391550137,N/A
246,3661,15.091668942911925,1625,582,1.0605078875556355,1.057876632192376,0.7498277346838319,1.008872081914224,0.05687555991645052,0.056186763128217194,0.006437647842990308,0.0743483830281127,0.5560844546035821,N/A
247,4753,13.918732028894151,2199,1107,1.0572323965327213,1.0578752918906373,0.753171443145071,1.012333516814765,0.05596150052716654,0.05697131545664191,0.006932781819672835,0.07448479152985545,0.5536483950548535,N/A
248,888,9.534196696696672,621,4486,1.0491511934901887,1.0515449856304702,0.7543703642417627,0.998629972442415,0.056406820020521074,0.05504301586331373,0.006669610388218535,0.07332435289375415,0.547799206415589,Earthquake
249,1874,13.268943436499583,986,0,1.0429059348341738,1.0519151290612387,0.7511611959821595,0.9969204094037893,0.05704400146132146,0.054734251737837344,0.006190206329237654,0.07304261777873801,0.5487932532256157,N/A
250,2571,14.950239854790743,1113,416,1.0443380707418182,1.05003738042375,0.7478068975400256,0.9910281129774036,0.05787753961470648,0.0540288233045936,0.00601089975991582,0.07225004572293202,0.5501248293363201,N/A
251,3657,15.345756995716131,1632,546,1.0398139443857133,1.0550213202439738,0.7470904047850445,0.9914061853208707,0.056803569246801036,0.05344838240614986,0.0060865930345818655,0.07111950189957938,0.5508019609913282,N/A
252,4767,14.328983987133894,2204,1094,1.0367805434586035,1.053831184896317,0.7479300958305902,0.9923140656620658,0.05694049770205885,0.05324176921493188,0.0061970253676947714,0.07084718857291954,0.5495925017953878,N/A
253,920,9.849275362318815,606,4453,1.0404608912144784,1.0488613627217838,0.7451199583907379,0.982779466397523,0.05732462405378442,0.05089635573820341,0.0057864987591473935,0.07060692750037353,0.5497283465548668,Disease
254,1954,13.358495394063585,1034,0,1.0469546371889158,1.0426496846328623,0.7443888658396742,0.9833162466437573,0.05702278406372912,0.05124045948123972,0.005752657833293627,0.0694499769005553,0.5504149259404923,N/A
255,2586,14.19447022428472,1152,520,1.054495122976049,1.040608248550724,0.7432641219415019,0.9825659321310191,0.057320516467887925,0.05121679610556362,0.005363266888433614,0.06731612168017492,0.5520997113145588,N/A
256,3740,15.054385026738117,1670,516,1.0534327237221062,1.0381939774547169,0.7422334965513953,0.982947478749868,0.0581866038733277,0.05171716422069842,0.005218175816026846,0.06680305940284513,0.5523103253826801,N/A
257,4981,14.34470989761105,2301,1060,1.0562632312896985,1.0383837559668359,0.7431129043903977,0.9838616456302411,0.05901804012747806,0.052531747232246635,0.005256782768404308,0.06695685898594282,0.5523626561901227,N/A
258,1143,9.731146106736633,416,4254,1.0494637772156692,1.0398955408685406,0.7515926391413305,0.9869506416752332,0.057830787645499905,0.05194098813794842,0.006670260262422444,0.0693827465173551,0.5457406578247891,Pigeon Coup
259,2119,14.281610822715265,976,0,1.0512349033778918,1.0420902410565285,0.749190563590662,0.9863778959872488,0.05737081228843518,0.05215119376979693,0.006018424478290119,0.06845743153507608,0.5480942927099898,N/A
260,2635,14.35566097406715,1151,635,1.0579047540250641,1.0353784099556882,0.7508285153283967,0.9902675651137145,0.057042394439511535,0.05170658881783089,0.006296160276788868,0.06921718304015956,0.5475818896313114,N/A
261,3709,15.702156915610827,1623,549,1.055985742072768,1.0372054056857172,0.7486519070103336,0.986113720742422,0.056820710328661164,0.05284346511248201,0.006005189431201073,0.06871443591936324,0.5484177340927022,N/A
262,1075,9.89286821705424,2552,5186,1.0507739004204975,1.035340466516651,0.7570410967281884,1.0044506115117748,0.05382913812783572,0.05384168995130347,0.006788557231626404,0.07384804134830673,0.5443235938455399,Avengers Woop-sie
263,2069,14.13094892862911,994,0,1.0537943816524866,1.0361223529506525,0.7563649693440867,1.0049488281281547,0.05371530754970355,0.05327230650839876,0.0065678335462822715,0.07330256121658799,0.5455682883560186,N/A
264,2541,13.962140889413716,1129,657,1.0626489522768134,1.0293410904831972,0.7589252729771386,1.0076166658799959,0.0530407483636446,0.05341693573173502,0.006900363145886686,0.07246360373186476,0.5445607218535515,N/A
265,3646,15.61862314865621,1605,500,1.057402709298825,1.030070088247507,0.7558143490841371,1.0049195118153118,0.0527877700954146,0.05374383575702382,0.006528470196342671,0.07205454805616088,0.5455294346835076,N/A
266,4948,14.888662085691324,2329,1027,1.060363339535691,1.0287322395854095,0.7557251300509392,1.0017402666617956,0.05301349689620856,0.05420601259166767,0.00646438023241864,0.07126503927329819,0.5453192301235346,N/A
267,1087,10.25354185832564,453,4314,1.0553315894375228,1.031842935218873,0.7643636901372317,1.006384254284386,0.053789383496490754,0.05533404375681602,0.008077100922504549,0.07124707349771728,0.5396312111381382,Pigeon Coup
268,2072,14.579375804375955,985,0,1.0560306373833588,1.037273785708417,0.7602667925453843,1.0102641154013838,0.054939716688114024,0.05499457475094762,0.0070248771808591156,0.0702308874773541,0.5442946377814498,N/A
